INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
60879,B,1394819116,"[[-8.628435,41.157405],[-8.628156,41.157558],[-8.626914,41.15754],[-8.625519,41.157288],[-8.625303,41.157234],[-8.625195,41.157198],[-8.624961,41.157036],[-8.625411,41.155884],[-8.624304,41.155578],[-8.623053,41.155785],[-8.621829,41.155929],[-8.62119,41.155731],[-8.619858,41.155398],[-8.618427,41.1552],[-8.61651,41.154804],[-8.615313,41.154534],[-8.614557,41.154444],[-8.613666,41.154327],[-8.613585,41.15421],[-8.613441,41.154039],[-8.613369,41.153913],[-8.613261,41.153832],[-8.612001,41.153571],[-8.611452,41.152977],[-8.610624,41.152284],[-8.610534,41.151591],[-8.610858,41.151015],[-8.611245,41.150601],[-8.611362,41.149197],[-8.611002,41.14809],[-8.610795,41.148036],[-8.610687,41.148],[-8.610615,41.148009],[-8.610984,41.147433],[-8.611155,41.146947],[-8.61129,41.146704],[-8.611443,41.14629],[-8.611461,41.146236],[-8.611434,41.14611],[-8.611452,41.146011],[-8.611533,41.145903],[-8.611461,41.145966],[-8.611434,41.146092],[-8.611488,41.146092],[-8.611488,41.146119],[-8.611461,41.146191],[-8.611191,41.146146],[-8.610948,41.145786],[-8.61084,41.145723],[-8.610759,41.145678],[-8.610858,41.145435]]"
60890,B,1400686163,"[[-8.628237,41.157378],[-8.62758,41.157612],[-8.625843,41.157333],[-8.625105,41.157144],[-8.625231,41.156217],[-8.625231,41.155668],[-8.6238,41.155587],[-8.621838,41.156064],[-8.620434,41.155542],[-8.618688,41.155101],[-8.617662,41.154885],[-8.614053,41.154219],[-8.613513,41.153949],[-8.613261,41.153751],[-8.612172,41.153517],[-8.611578,41.152698],[-8.610759,41.152131],[-8.610723,41.152149],[-8.610741,41.152149],[-8.610597,41.152032],[-8.610579,41.152041],[-8.610552,41.152005],[-8.610426,41.151987],[-8.610642,41.150763],[-8.610903,41.150601],[-8.610912,41.150592],[-8.611452,41.149845],[-8.611416,41.148234],[-8.61156,41.146524],[-8.610939,41.146047],[-8.610984,41.145606],[-8.610804,41.144481],[-8.609715,41.143176],[-8.608689,41.143104],[-8.606952,41.142384],[-8.605485,41.142933],[-8.605368,41.143059],[-8.605224,41.143428],[-8.604738,41.143887],[-8.603586,41.143509],[-8.603505,41.143536]]"
61058,A,1403096680,"[[-8.611947,41.148657],[-8.611983,41.148207],[-8.612541,41.148117],[-8.612928,41.148243],[-8.614017,41.148441],[-8.614404,41.148072],[-8.613711,41.147559],[-8.613369,41.147235],[-8.613288,41.145939],[-8.613495,41.145912],[-8.612658,41.14584],[-8.612505,41.145894],[-8.612001,41.145984],[-8.610687,41.145876],[-8.610732,41.145732],[-8.610768,41.145678],[-8.610741,41.144778],[-8.610408,41.143743],[-8.609904,41.143176],[-8.608572,41.143104],[-8.608563,41.143122],[-8.608554,41.14314],[-8.607276,41.142483],[-8.605296,41.142996],[-8.604927,41.143977],[-8.605485,41.144247],[-8.605926,41.1444]]"
61216,A,1395814694,"[[-8.611884,41.159385],[-8.611875,41.159385],[-8.611893,41.159394],[-8.611911,41.15943],[-8.611911,41.15943],[-8.61192,41.159439],[-8.611929,41.15943],[-8.611929,41.15943],[-8.611902,41.159475],[-8.611866,41.159556],[-8.611956,41.159205],[-8.612244,41.158152],[-8.613243,41.155902],[-8.613351,41.155326],[-8.613351,41.155335],[-8.61336,41.154057],[-8.611983,41.15349],[-8.611281,41.152419],[-8.610309,41.151852],[-8.610282,41.151906],[-8.610219,41.15169],[-8.610813,41.15052],[-8.610822,41.150475],[-8.6112,41.149818],[-8.611263,41.148072],[-8.611299,41.147991],[-8.611497,41.146974],[-8.611119,41.145966],[-8.610948,41.145543],[-8.610966,41.145525]]"
61479,C,1387208821,"[[-8.63235,41.165586],[-8.631918,41.164848],[-8.632197,41.164416],[-8.632377,41.164425],[-8.632458,41.164515],[-8.632386,41.164533],[-8.632242,41.164506],[-8.632233,41.164524],[-8.632206,41.164452],[-8.632197,41.16447],[-8.632242,41.164488],[-8.63217,41.164551],[-8.632278,41.164506],[-8.632332,41.164587],[-8.632323,41.164596],[-8.632242,41.16465],[-8.632278,41.164551],[-8.632314,41.164488],[-8.632296,41.164407],[-8.632656,41.164146],[-8.633457,41.163453],[-8.633133,41.162895],[-8.63262,41.162157],[-8.632143,41.161563],[-8.631576,41.160861],[-8.630874,41.159916],[-8.630037,41.158836],[-8.630028,41.158845],[-8.630028,41.158845],[-8.629947,41.158701],[-8.630271,41.158161],[-8.630136,41.15736],[-8.629785,41.157108],[-8.628912,41.157054],[-8.628579,41.156973],[-8.627922,41.156127],[-8.627157,41.155263],[-8.626905,41.154858],[-8.626878,41.154831],[-8.626734,41.154336],[-8.626311,41.153058],[-8.626302,41.152995],[-8.62632,41.152995],[-8.62614,41.152365],[-8.62587,41.151276],[-8.625924,41.150871],[-8.625915,41.150709],[-8.625834,41.150367],[-8.625771,41.150079],[-8.625519,41.148918],[-8.624034,41.148054],[-8.622747,41.147739],[-8.621901,41.147541],[-8.620569,41.147343],[-8.620353,41.14701],[-8.620263,41.146605],[-8.619705,41.146092],[-8.61903,41.146191],[-8.61822,41.146299],[-8.61822,41.146299],[-8.618175,41.146299],[-8.617599,41.146038],[-8.617293,41.144949],[-8.616123,41.14521],[-8.614881,41.14575],[-8.613963,41.145993],[-8.613495,41.145867],[-8.613504,41.145885],[-8.612532,41.145984],[-8.612199,41.145777],[-8.611758,41.145003],[-8.611776,41.144535],[-8.612676,41.143752],[-8.61318,41.143329]]"
61716,B,1372671803,"[[-8.609535,41.15124],[-8.609553,41.151249],[-8.609562,41.151276],[-8.609544,41.151285],[-8.609562,41.1516],[-8.609616,41.151672],[-8.610138,41.15178],[-8.610795,41.15088],[-8.610822,41.150448],[-8.61111,41.149593],[-8.611191,41.14845],[-8.611299,41.147496],[-8.611488,41.146623],[-8.611578,41.146146],[-8.611308,41.145822],[-8.610957,41.145939],[-8.610912,41.145633],[-8.610993,41.145354],[-8.611065,41.145318],[-8.611074,41.1453],[-8.611047,41.145318],[-8.610903,41.144787],[-8.610534,41.1435],[-8.609283,41.143149],[-8.608563,41.143113],[-8.608554,41.143086],[-8.608545,41.143086],[-8.607744,41.142699],[-8.605575,41.142699],[-8.605008,41.143959],[-8.605899,41.144562],[-8.606439,41.144814],[-8.607213,41.145219],[-8.607357,41.145615],[-8.607231,41.145633],[-8.607312,41.145291],[-8.607339,41.145678],[-8.607186,41.145993],[-8.607096,41.146128]]"
62500,A,1397463355,"[[-8.599905,41.157765],[-8.599995,41.157702],[-8.601102,41.157972],[-8.601687,41.157828],[-8.602281,41.156343],[-8.602893,41.154741],[-8.60292,41.154759],[-8.60292,41.154768],[-8.604261,41.154732],[-8.604567,41.154831],[-8.604702,41.1543],[-8.605593,41.153544],[-8.607564,41.153625],[-8.608977,41.153616],[-8.609076,41.153616],[-8.609085,41.153544],[-8.609742,41.153634],[-8.61003,41.152509],[-8.610039,41.152005],[-8.610534,41.151339],[-8.610804,41.150493],[-8.611182,41.14926],[-8.612046,41.148414],[-8.612091,41.148252],[-8.6121,41.148207],[-8.612424,41.148126],[-8.614143,41.148378],[-8.614764,41.147415],[-8.615718,41.147289],[-8.616231,41.14719],[-8.61687,41.147244],[-8.617626,41.147217],[-8.617617,41.147208],[-8.617833,41.147226],[-8.618013,41.148225],[-8.617959,41.148288],[-8.61795,41.148297],[-8.61795,41.148297],[-8.617977,41.148306]]"
62669,B,1395330308,"[[-8.628363,41.157378],[-8.628363,41.157414],[-8.628282,41.157522],[-8.627202,41.157711],[-8.62569,41.157378],[-8.625006,41.157252],[-8.624997,41.157225],[-8.625114,41.156478],[-8.625294,41.15556],[-8.623962,41.155542],[-8.62326,41.155758],[-8.62326,41.155749],[-8.622576,41.155758],[-8.621379,41.155875],[-8.62047,41.155488],[-8.619003,41.155218],[-8.617383,41.154966],[-8.615808,41.154687],[-8.614053,41.15439],[-8.613459,41.154183],[-8.61291,41.153697],[-8.611992,41.153256],[-8.611164,41.152509],[-8.610381,41.152086],[-8.610318,41.152068],[-8.610246,41.152032],[-8.610813,41.150961],[-8.610876,41.15052],[-8.610948,41.150079],[-8.611164,41.148855],[-8.611299,41.147532],[-8.611497,41.146479],[-8.61156,41.146164]]"
62892,C,1396243473,"[[-8.601111,41.142069],[-8.604216,41.141781],[-8.607258,41.141385],[-8.609823,41.140881],[-8.61318,41.141529],[-8.614395,41.141142],[-8.614422,41.141934],[-8.613675,41.143158],[-8.611812,41.144472],[-8.611083,41.145012],[-8.610633,41.144247],[-8.610507,41.143797],[-8.610381,41.143419],[-8.60886,41.143158],[-8.608608,41.143113],[-8.607456,41.142546],[-8.605422,41.142879],[-8.604963,41.14395],[-8.605575,41.144292],[-8.607105,41.144949],[-8.60715,41.145894],[-8.606925,41.146569],[-8.606835,41.146992],[-8.606448,41.148009],[-8.606394,41.148162],[-8.606412,41.148216],[-8.606367,41.148243]]"
63160,C,1385778329,"[[-8.61615,41.148774],[-8.615988,41.148351],[-8.615997,41.147595],[-8.616015,41.14737],[-8.616852,41.147199],[-8.617671,41.147199],[-8.617779,41.146722],[-8.617626,41.146137],[-8.617356,41.144967],[-8.615871,41.145336],[-8.614368,41.145912],[-8.613648,41.145984],[-8.612028,41.14602],[-8.611875,41.146056],[-8.611893,41.146074],[-8.611353,41.146101],[-8.609814,41.146623],[-8.608698,41.147271],[-8.608707,41.147289],[-8.60832,41.147811],[-8.607537,41.14926],[-8.60688,41.150682],[-8.605377,41.151033],[-8.604054,41.150988],[-8.602398,41.151069],[-8.60238,41.152329],[-8.602488,41.154381],[-8.602866,41.154561],[-8.60283,41.154525],[-8.603073,41.154426],[-8.603163,41.154237],[-8.603127,41.154219]]"
63562,A,1373349298,"[[-8.595198,41.15385],[-8.595324,41.154354],[-8.595333,41.154453],[-8.59581,41.154273],[-8.596854,41.152518],[-8.598546,41.150043],[-8.600445,41.149332],[-8.600625,41.148828],[-8.600589,41.148801],[-8.601273,41.148819],[-8.601966,41.148945],[-8.602587,41.14908],[-8.604882,41.149584],[-8.605575,41.149782],[-8.606205,41.14989],[-8.606853,41.150034],[-8.606835,41.150052],[-8.606925,41.15007],[-8.607645,41.149188],[-8.608572,41.14755],[-8.609607,41.147649],[-8.610813,41.147838],[-8.611461,41.146938],[-8.610849,41.145939],[-8.611569,41.14494],[-8.613126,41.144058],[-8.614728,41.143122],[-8.615205,41.141907],[-8.615133,41.140827],[-8.613765,41.141304]]"
64256,B,1396753789,"[[-8.612514,41.146074],[-8.612496,41.146092],[-8.612442,41.146092],[-8.612433,41.146101],[-8.612451,41.146101],[-8.612199,41.146065],[-8.61111,41.146128],[-8.60976,41.146641],[-8.608707,41.147271],[-8.608734,41.147298],[-8.608437,41.147784],[-8.607609,41.148756],[-8.606358,41.148423],[-8.606151,41.148378],[-8.604324,41.147865],[-8.60211,41.14728],[-8.60211,41.147253],[-8.602164,41.147235],[-8.602173,41.147235],[-8.599995,41.147793],[-8.599095,41.148126],[-8.599113,41.148117],[-8.598546,41.148342],[-8.598681,41.149089],[-8.598006,41.150538],[-8.596935,41.15241],[-8.596278,41.15358],[-8.596332,41.153562],[-8.596395,41.153535],[-8.596602,41.153679],[-8.597583,41.153661],[-8.597538,41.15367],[-8.597529,41.153679],[-8.59752,41.153688],[-8.59752,41.153679]]"
64901,B,1379488603,"[[-8.615538,41.140683],[-8.615322,41.140773],[-8.614674,41.140998],[-8.614485,41.141331],[-8.61444,41.141826],[-8.614053,41.142861],[-8.612811,41.143734],[-8.611335,41.144787],[-8.611173,41.144985],[-8.611191,41.145021],[-8.611191,41.14503],[-8.611173,41.144967],[-8.610777,41.144679],[-8.610336,41.143284],[-8.609013,41.143167],[-8.608734,41.143149],[-8.60796,41.142843],[-8.605647,41.142627],[-8.605305,41.143122],[-8.60517,41.143437],[-8.604837,41.14413],[-8.604423,41.145084],[-8.603109,41.145525],[-8.602461,41.145588],[-8.602479,41.145561],[-8.60193,41.145633],[-8.601795,41.146416],[-8.599941,41.147244],[-8.598969,41.148],[-8.598816,41.148117],[-8.598474,41.148306],[-8.598681,41.148972],[-8.598051,41.150376],[-8.597241,41.151825],[-8.59698,41.152266],[-8.596818,41.152482],[-8.596296,41.153436],[-8.596584,41.153598],[-8.596548,41.153598],[-8.596413,41.153661],[-8.59725,41.153751],[-8.598762,41.153526],[-8.599302,41.153454],[-8.599347,41.153445]]"
65544,B,1390492638,"[[-8.609616,41.160456],[-8.609607,41.160456],[-8.609616,41.160438],[-8.609634,41.160411],[-8.609994,41.160159],[-8.609976,41.158494],[-8.609976,41.15772],[-8.609949,41.157693],[-8.609994,41.156937],[-8.610003,41.155641],[-8.610057,41.154048],[-8.610039,41.152356],[-8.610642,41.151186],[-8.611056,41.150142],[-8.611236,41.149215],[-8.611254,41.149152],[-8.611236,41.149152],[-8.611308,41.148216],[-8.611515,41.14791],[-8.611992,41.147928],[-8.612316,41.148045],[-8.621451,41.147505],[-8.621856,41.147631],[-8.622288,41.147721],[-8.623737,41.148117],[-8.625195,41.148666],[-8.62551,41.149161],[-8.625474,41.149161],[-8.625474,41.149134],[-8.625474,41.149116],[-8.625483,41.149188]]"
66250,A,1378519688,"[[-8.598312,41.16078],[-8.598393,41.160681],[-8.598393,41.160618],[-8.598564,41.159682],[-8.598618,41.159142],[-8.598645,41.159115],[-8.598663,41.159088],[-8.598735,41.158386],[-8.599095,41.156622],[-8.599464,41.154669],[-8.599752,41.153193],[-8.600121,41.151447],[-8.600418,41.149503],[-8.600535,41.148819],[-8.600616,41.148837],[-8.600832,41.148747],[-8.601822,41.148891],[-8.602209,41.148981],[-8.604018,41.149467],[-8.606376,41.150079],[-8.60706,41.150142],[-8.607807,41.148729],[-8.608689,41.14764],[-8.609292,41.147667],[-8.611119,41.147937],[-8.612073,41.147991],[-8.612163,41.147892],[-8.612199,41.147874],[-8.612199,41.147892]]"
67235,C,1402331047,"[[-8.63217,41.164398],[-8.633043,41.163894],[-8.633349,41.16312],[-8.632719,41.162211],[-8.632611,41.16222],[-8.63253,41.162193],[-8.631603,41.161095],[-8.630352,41.159439],[-8.629992,41.15889],[-8.629983,41.15889],[-8.630091,41.15844],[-8.630208,41.158278],[-8.630397,41.157738],[-8.629992,41.157225],[-8.629209,41.157117],[-8.628624,41.157036],[-8.62821,41.15646],[-8.627796,41.155875],[-8.627103,41.155146],[-8.626689,41.1543],[-8.626419,41.153607],[-8.626347,41.153274],[-8.626338,41.153202],[-8.626149,41.152473],[-8.625852,41.151123],[-8.625852,41.150619],[-8.625582,41.149332],[-8.625519,41.149062],[-8.625474,41.14908],[-8.625357,41.14872],[-8.624061,41.148162],[-8.6229,41.147802],[-8.621775,41.147559],[-8.620344,41.147001],[-8.619885,41.146092],[-8.618463,41.146281],[-8.617581,41.146047],[-8.617293,41.145039],[-8.616123,41.145255],[-8.615376,41.145579],[-8.614782,41.145768],[-8.614728,41.145795],[-8.614683,41.145813],[-8.61462,41.14584],[-8.614584,41.145885],[-8.614296,41.146029],[-8.614206,41.146056],[-8.614161,41.146056],[-8.613972,41.146047],[-8.613855,41.146056],[-8.613666,41.145993],[-8.613432,41.145948],[-8.612667,41.146092],[-8.612046,41.146236],[-8.611209,41.146218],[-8.6112,41.1462]]"
67361,B,1390394247,"[[-8.604783,41.16114],[-8.604972,41.160933],[-8.605098,41.160753],[-8.605107,41.160744],[-8.605242,41.160555],[-8.606016,41.159412],[-8.605341,41.159025],[-8.604513,41.158629],[-8.604504,41.157234],[-8.604675,41.155029],[-8.604936,41.153589],[-8.605179,41.153607],[-8.605206,41.153688],[-8.605719,41.153607],[-8.607924,41.153607],[-8.609661,41.153607],[-8.60967,41.153598],[-8.60967,41.153616],[-8.60994,41.153598],[-8.609967,41.152194],[-8.609994,41.152041],[-8.610642,41.151123],[-8.611092,41.149899],[-8.611767,41.148918],[-8.612082,41.14863],[-8.612127,41.148441],[-8.612127,41.148342],[-8.612181,41.148342],[-8.612208,41.148378],[-8.612505,41.148288],[-8.613855,41.148378],[-8.61453,41.147685],[-8.615133,41.147334],[-8.616213,41.147253],[-8.617419,41.147217],[-8.617815,41.146938],[-8.617824,41.146929],[-8.617815,41.146929],[-8.617797,41.14683],[-8.617545,41.145732],[-8.61714,41.144832],[-8.616897,41.144859],[-8.616897,41.144895]]"
67656,C,1380747987,"[[-8.62092,41.147496],[-8.620938,41.14746],[-8.620596,41.147343],[-8.620416,41.147406],[-8.620371,41.147334],[-8.620164,41.1462],[-8.618319,41.146281],[-8.617851,41.146344],[-8.617509,41.145633],[-8.616699,41.144904],[-8.614989,41.145705],[-8.613531,41.145939],[-8.611776,41.146065],[-8.610219,41.146326],[-8.608923,41.146893],[-8.608725,41.147289],[-8.608167,41.148108],[-8.607375,41.149539],[-8.606961,41.150367],[-8.606718,41.150691],[-8.606745,41.150736],[-8.606106,41.151717],[-8.606691,41.152203],[-8.606682,41.152293],[-8.60697,41.152284],[-8.606889,41.152266]]"
68468,B,1379704445,"[[-8.606547,41.144652],[-8.606628,41.144697],[-8.607285,41.145183],[-8.607096,41.145948],[-8.606961,41.146461],[-8.607177,41.146938],[-8.608212,41.147433],[-8.609013,41.147559],[-8.610471,41.147856],[-8.610642,41.148639],[-8.610489,41.149107],[-8.610228,41.150502],[-8.610201,41.150637],[-8.610021,41.150862],[-8.609526,41.151537],[-8.61012,41.151789],[-8.610858,41.150817],[-8.611209,41.14953],[-8.611893,41.149026],[-8.61201,41.148675],[-8.6121,41.148648],[-8.6121,41.148657],[-8.612082,41.148621]]"
68772,C,1379971944,"[[-8.610174,41.140935],[-8.610048,41.140863],[-8.610714,41.141268],[-8.613819,41.141304],[-8.614485,41.141394],[-8.614269,41.142312],[-8.613342,41.143248],[-8.612073,41.144202],[-8.611434,41.144643],[-8.611398,41.144742],[-8.610948,41.145012],[-8.610471,41.143698],[-8.609382,41.143203],[-8.607582,41.142582],[-8.605476,41.142825],[-8.605152,41.143437],[-8.60562,41.14422],[-8.607096,41.144886],[-8.607303,41.145597],[-8.607276,41.14566],[-8.607294,41.145642]]"
68988,B,1385245352,"[[-8.630631,41.154903],[-8.630685,41.154624],[-8.63064,41.1534],[-8.630586,41.152734],[-8.630604,41.152671],[-8.630613,41.152662],[-8.629722,41.152545],[-8.627751,41.152428],[-8.626455,41.152527],[-8.626473,41.152536],[-8.626482,41.152545],[-8.626104,41.152221],[-8.625807,41.150142],[-8.625528,41.148882],[-8.625537,41.148891],[-8.625537,41.148891],[-8.625519,41.148873],[-8.625492,41.148864],[-8.625051,41.148432],[-8.622486,41.147748],[-8.620506,41.147325],[-8.620254,41.146515],[-8.620209,41.146254],[-8.618391,41.146272],[-8.617419,41.145435],[-8.616168,41.145156],[-8.614521,41.145867],[-8.613117,41.14593],[-8.611776,41.146038],[-8.610831,41.145777],[-8.61075,41.144535],[-8.610372,41.143491],[-8.610705,41.144598],[-8.610795,41.144886],[-8.610876,41.145084],[-8.610705,41.145687],[-8.610795,41.145579],[-8.610705,41.145543],[-8.610678,41.14557],[-8.610732,41.145579],[-8.61075,41.145561],[-8.610768,41.145534],[-8.61075,41.145561],[-8.610741,41.145588]]"
69001,C,1375582850,"[[-8.630127,41.157423],[-8.629461,41.157036],[-8.628381,41.156784],[-8.627391,41.155452],[-8.626599,41.15412],[-8.626239,41.153022],[-8.626167,41.152815],[-8.625843,41.151564],[-8.625744,41.149809],[-8.625555,41.148945],[-8.625528,41.148954],[-8.6247,41.148315],[-8.622792,41.147811],[-8.620902,41.147397],[-8.620182,41.146218],[-8.618724,41.146173],[-8.617833,41.146281],[-8.617626,41.146074],[-8.617545,41.145831],[-8.616987,41.144877],[-8.615628,41.145462],[-8.61417,41.145966],[-8.613378,41.145831],[-8.612388,41.14593],[-8.612127,41.146056],[-8.612073,41.14611]]"
69988,C,1402615829,"[[-8.610129,41.140827],[-8.610678,41.141214],[-8.613423,41.141457],[-8.614539,41.141223],[-8.614206,41.142285],[-8.612937,41.143653],[-8.611506,41.144751],[-8.610633,41.144346],[-8.609724,41.143212],[-8.608518,41.143113],[-8.608509,41.143131],[-8.6076,41.142663],[-8.605179,41.143329],[-8.604387,41.145165],[-8.603487,41.145498],[-8.603343,41.145516],[-8.602011,41.145669],[-8.601903,41.145876],[-8.602056,41.147001],[-8.602506,41.146893]]"
70161,C,1381855463,"[[-8.599239,41.149161],[-8.598807,41.148819],[-8.598762,41.148783],[-8.598717,41.148693],[-8.598618,41.148495],[-8.59914,41.148486],[-8.600454,41.148693],[-8.601615,41.148918],[-8.60328,41.149197],[-8.604891,41.149593],[-8.606061,41.149863],[-8.606619,41.14998],[-8.606691,41.149971],[-8.606682,41.149989],[-8.606655,41.150016],[-8.606628,41.150043],[-8.606628,41.150034],[-8.60688,41.150052],[-8.607771,41.149008],[-8.608626,41.14755],[-8.609445,41.147559],[-8.610408,41.147748],[-8.611299,41.147892],[-8.620722,41.147505],[-8.622441,41.147757],[-8.623422,41.148036],[-8.624007,41.148225],[-8.625348,41.148648],[-8.626653,41.148783],[-8.627292,41.149368],[-8.627859,41.15034],[-8.627859,41.150349],[-8.627904,41.150484],[-8.628075,41.150799],[-8.628264,41.150961],[-8.6283,41.150979],[-8.628309,41.150979],[-8.628318,41.150988],[-8.628318,41.150988],[-8.628345,41.151015],[-8.628849,41.151222],[-8.628876,41.151177],[-8.628885,41.151177],[-8.628867,41.151186],[-8.628876,41.151186],[-8.628867,41.151186],[-8.629047,41.151285],[-8.629848,41.150925],[-8.630271,41.150799],[-8.630523,41.150736]]"
70585,B,1385732368,"[[-8.607105,41.15025],[-8.607105,41.150241],[-8.607114,41.150286],[-8.607141,41.150304],[-8.607573,41.149305],[-8.607753,41.148909],[-8.607753,41.148909],[-8.608068,41.148369],[-8.608617,41.147559],[-8.60868,41.147541],[-8.609814,41.14755],[-8.610309,41.147775],[-8.611155,41.147838],[-8.612748,41.148063],[-8.621235,41.147595],[-8.622045,41.147703],[-8.622171,41.147766],[-8.623053,41.147973],[-8.62398,41.148234],[-8.624637,41.148477],[-8.625231,41.148666],[-8.625699,41.149944],[-8.625807,41.150529],[-8.625879,41.150592],[-8.625852,41.151114],[-8.626032,41.152266],[-8.624745,41.152698],[-8.622864,41.152815],[-8.621001,41.152689],[-8.620965,41.152653],[-8.620938,41.152617],[-8.620938,41.152599],[-8.620641,41.152572],[-8.619129,41.152374],[-8.618013,41.152248],[-8.61795,41.152212],[-8.617959,41.152185],[-8.617968,41.152185],[-8.617995,41.152194],[-8.617977,41.152194],[-8.617986,41.152185]]"
71642,B,1377898511,"[[-8.614044,41.141277],[-8.614251,41.141178],[-8.614494,41.141835],[-8.614089,41.142834],[-8.612811,41.143779],[-8.611506,41.144733],[-8.611155,41.144913],[-8.611146,41.144895],[-8.611146,41.144886],[-8.610885,41.145138],[-8.610516,41.146101],[-8.609328,41.146785],[-8.608446,41.147739],[-8.607762,41.148711],[-8.606637,41.148351],[-8.605386,41.147901],[-8.603784,41.147532],[-8.602533,41.147226],[-8.602443,41.147217],[-8.602371,41.147271],[-8.602092,41.147181],[-8.600904,41.147487],[-8.599788,41.14791],[-8.599221,41.148027],[-8.599149,41.148045],[-8.597808,41.148702],[-8.59608,41.149818],[-8.59455,41.150637],[-8.594289,41.151258],[-8.594631,41.152239],[-8.594802,41.152878],[-8.594811,41.152878]]"
