INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
88496,B,1382450158,"[[-8.628714,41.160996],[-8.628741,41.161032],[-8.628705,41.161032],[-8.628597,41.160879],[-8.628516,41.160843],[-8.62848,41.160798],[-8.628444,41.160753],[-8.628237,41.16087],[-8.627787,41.162301],[-8.627481,41.1633],[-8.627481,41.163318],[-8.62749,41.163318],[-8.627481,41.163336],[-8.627184,41.163516],[-8.626185,41.163444],[-8.626167,41.163453],[-8.626176,41.163453],[-8.626176,41.163444],[-8.625402,41.163399],[-8.625132,41.163372],[-8.625141,41.163363],[-8.62515,41.163363],[-8.625159,41.163363],[-8.625123,41.163354],[-8.623872,41.163219],[-8.621883,41.162805],[-8.621154,41.16267],[-8.621163,41.162697],[-8.620254,41.16267],[-8.619381,41.162589],[-8.619012,41.162589],[-8.618949,41.162607],[-8.618265,41.162463],[-8.617536,41.162445],[-8.61732,41.162445],[-8.617329,41.162445],[-8.616618,41.162373],[-8.614656,41.162085],[-8.614503,41.162184],[-8.614404,41.162283],[-8.614359,41.162355],[-8.612802,41.161959],[-8.611398,41.161491],[-8.611686,41.160339],[-8.611884,41.159619],[-8.612055,41.158755],[-8.61255,41.157459],[-8.613198,41.15592],[-8.613324,41.155434],[-8.613351,41.155434],[-8.613351,41.155434],[-8.613396,41.155272],[-8.613297,41.153922],[-8.611812,41.153607],[-8.610066,41.153517],[-8.608698,41.153517],[-8.607339,41.153436],[-8.606187,41.152716],[-8.606988,41.15187],[-8.607141,41.151177],[-8.607051,41.151033],[-8.606952,41.150961],[-8.60589,41.150952],[-8.604522,41.150934],[-8.603775,41.150916],[-8.603586,41.150007],[-8.603316,41.149287],[-8.603496,41.149386],[-8.603496,41.149395],[-8.603523,41.149395],[-8.603532,41.149386]]"
89293,A,1381241913,"[[-8.598735,41.167071],[-8.599131,41.167098],[-8.601381,41.167179],[-8.602083,41.166963],[-8.603316,41.16771],[-8.60346,41.16717],[-8.603316,41.16771],[-8.60346,41.16717],[-8.603046,41.165982],[-8.603181,41.165478],[-8.604729,41.16546],[-8.605431,41.16537],[-8.605386,41.164344],[-8.605404,41.163381],[-8.605287,41.162616],[-8.605251,41.162562],[-8.605269,41.162553],[-8.605278,41.162553],[-8.605278,41.1624],[-8.60535,41.162076],[-8.605341,41.162013],[-8.605377,41.161968],[-8.605422,41.161941],[-8.605539,41.16186],[-8.606754,41.162013],[-8.606745,41.162121],[-8.607726,41.162229],[-8.609337,41.162274],[-8.609517,41.161761],[-8.60949,41.16177],[-8.609589,41.161473],[-8.609949,41.159961],[-8.609976,41.158404],[-8.610021,41.156694],[-8.610057,41.155002],[-8.610102,41.153967],[-8.61012,41.154003],[-8.610111,41.154003],[-8.610111,41.153967],[-8.610111,41.153868],[-8.610048,41.152446],[-8.610588,41.151231],[-8.611056,41.150061],[-8.6112,41.149035],[-8.611236,41.147973],[-8.611245,41.147973],[-8.611236,41.147991],[-8.611227,41.148009],[-8.611461,41.147901],[-8.611488,41.147937],[-8.612334,41.148063],[-8.620038,41.14782],[-8.620416,41.147055],[-8.620308,41.146515],[-8.620299,41.146506],[-8.620218,41.146227],[-8.621343,41.14584],[-8.622036,41.14575],[-8.622027,41.145768]]"
90421,B,1374846709,"[[-8.627661,41.175333],[-8.627121,41.174019],[-8.626329,41.17239],[-8.625933,41.170473],[-8.625654,41.169159],[-8.62551,41.168403],[-8.625357,41.167485],[-8.625366,41.167485],[-8.62524,41.16744],[-8.625195,41.167269],[-8.624979,41.166045],[-8.624934,41.164911],[-8.624961,41.163912],[-8.62488,41.163579],[-8.624853,41.163381],[-8.623332,41.163138],[-8.621145,41.162742],[-8.620713,41.162724],[-8.62002,41.162697],[-8.617644,41.162517],[-8.617005,41.162427],[-8.616789,41.162409],[-8.614917,41.162175],[-8.613837,41.16204],[-8.612865,41.161914],[-8.61084,41.161671],[-8.609913,41.160681],[-8.609985,41.160384],[-8.609994,41.158494],[-8.610039,41.156487],[-8.609976,41.154768],[-8.609922,41.153931],[-8.609877,41.153913],[-8.609841,41.153904],[-8.609832,41.153868],[-8.609886,41.152464],[-8.610678,41.150781],[-8.61093,41.14998],[-8.611146,41.150007],[-8.61084,41.149296],[-8.609004,41.149197],[-8.608185,41.148873],[-8.608014,41.148846],[-8.607978,41.148855],[-8.607375,41.148729],[-8.606799,41.148522],[-8.606232,41.148342]]"
90916,B,1400411622,"[[-8.62776,41.175333],[-8.62776,41.175369],[-8.627688,41.17527],[-8.627166,41.174055],[-8.626356,41.172435],[-8.625996,41.170725],[-8.625771,41.169645],[-8.625537,41.168619],[-8.625303,41.167701],[-8.625267,41.167512],[-8.625276,41.16744],[-8.625294,41.167386],[-8.625168,41.166792],[-8.625006,41.166144],[-8.624925,41.165415],[-8.624781,41.164398],[-8.624799,41.163759],[-8.624817,41.163696],[-8.624826,41.16366],[-8.624835,41.163624],[-8.624637,41.163327],[-8.623008,41.16303],[-8.621298,41.162733],[-8.621037,41.162715],[-8.620182,41.162652],[-8.618022,41.162463],[-8.615655,41.16231],[-8.613252,41.161923],[-8.612856,41.161923],[-8.612361,41.16186],[-8.610921,41.161626],[-8.609679,41.161185],[-8.610003,41.1606],[-8.609994,41.160591],[-8.610057,41.160537],[-8.610012,41.15925],[-8.610057,41.157522],[-8.610111,41.157279],[-8.610075,41.156154],[-8.610156,41.153976],[-8.610084,41.152419],[-8.61093,41.150817],[-8.61111,41.150322],[-8.611785,41.150385],[-8.612073,41.149854],[-8.612253,41.148657],[-8.612163,41.148441],[-8.612136,41.14836]]"
91417,B,1402361119,"[[-8.582445,41.180454],[-8.582247,41.179923],[-8.582742,41.178339],[-8.583669,41.17644],[-8.58456,41.174649],[-8.584497,41.174559],[-8.584812,41.173911],[-8.585793,41.172003],[-8.586846,41.169924],[-8.587881,41.167899],[-8.588673,41.166243],[-8.588691,41.166135],[-8.588646,41.166117],[-8.588916,41.16555],[-8.589672,41.163993],[-8.591085,41.162436],[-8.592381,41.160897],[-8.594379,41.160618],[-8.596512,41.160879],[-8.597367,41.160978],[-8.599689,41.161257],[-8.60022,41.161365],[-8.602056,41.161482],[-8.603793,41.161752],[-8.604612,41.161869],[-8.606844,41.162148],[-8.608968,41.162445],[-8.609589,41.161653],[-8.609571,41.161653],[-8.609526,41.161635],[-8.609751,41.160861],[-8.609895,41.160573],[-8.609832,41.160528],[-8.609922,41.159601],[-8.609994,41.157756],[-8.610138,41.1561],[-8.610093,41.154633],[-8.610165,41.152734],[-8.610516,41.151393],[-8.611002,41.150376],[-8.611362,41.149314],[-8.612253,41.148639],[-8.61219,41.148315],[-8.612136,41.148297],[-8.612199,41.148144],[-8.612622,41.148198],[-8.613423,41.148324],[-8.614179,41.148342],[-8.614242,41.148441],[-8.614521,41.148135],[-8.614773,41.147775],[-8.614863,41.147721],[-8.615457,41.147487],[-8.615673,41.147325],[-8.615673,41.147298],[-8.615673,41.147289],[-8.615664,41.147298],[-8.615664,41.147289],[-8.616024,41.147262]]"
91871,B,1390301750,"[[-8.612136,41.172768],[-8.612163,41.172732],[-8.612064,41.172705],[-8.612541,41.17266],[-8.612676,41.171859],[-8.612892,41.170743],[-8.612658,41.168979],[-8.612352,41.168232],[-8.611992,41.167134],[-8.611587,41.165874],[-8.611389,41.165064],[-8.611119,41.164938],[-8.611056,41.164677],[-8.61111,41.163615],[-8.611119,41.163399],[-8.611218,41.162634],[-8.611389,41.16204],[-8.611416,41.161977],[-8.611371,41.16195],[-8.611389,41.161842],[-8.61156,41.160987],[-8.611821,41.159817],[-8.612127,41.158746],[-8.612514,41.157594],[-8.613171,41.155983],[-8.613324,41.155308],[-8.61327,41.153877],[-8.611605,41.153598],[-8.609319,41.153544],[-8.608131,41.153445],[-8.607222,41.1534],[-8.606124,41.152824],[-8.606916,41.152131],[-8.607312,41.151582],[-8.606835,41.151006],[-8.607222,41.150115],[-8.607951,41.149026],[-8.607969,41.148621],[-8.607906,41.148612]]"
92153,B,1388828737,"[[-8.612235,41.172786],[-8.612514,41.17275],[-8.612514,41.172768],[-8.612577,41.172777],[-8.61273,41.172309],[-8.612685,41.172138],[-8.612712,41.171895],[-8.61291,41.170437],[-8.61246,41.168718],[-8.611767,41.167071],[-8.61156,41.166576],[-8.611047,41.16528],[-8.610993,41.163921],[-8.611146,41.162643],[-8.611281,41.161995],[-8.611335,41.161977],[-8.611389,41.161968],[-8.611407,41.161833],[-8.611191,41.161671],[-8.610111,41.161473],[-8.609796,41.161239],[-8.609922,41.15934],[-8.610003,41.157711],[-8.610003,41.157585],[-8.610021,41.157594],[-8.610039,41.156379],[-8.610093,41.154552],[-8.610084,41.152779],[-8.610561,41.151249],[-8.610948,41.150295],[-8.611461,41.14926],[-8.612127,41.14872],[-8.612109,41.148477],[-8.612127,41.148432],[-8.612127,41.148405],[-8.61237,41.148126],[-8.613828,41.148333],[-8.614521,41.148054],[-8.614233,41.14773],[-8.614161,41.147766],[-8.614143,41.147748],[-8.614161,41.147739],[-8.614161,41.147739],[-8.614098,41.14773],[-8.613819,41.147658],[-8.613666,41.147577],[-8.613342,41.147685],[-8.613054,41.148225],[-8.61327,41.148315],[-8.614278,41.148369]]"
92250,B,1402846489,"[[-8.59986,41.183109],[-8.600058,41.182929],[-8.598816,41.182452],[-8.597592,41.182092],[-8.597583,41.182092],[-8.597592,41.182101],[-8.597538,41.182101],[-8.597529,41.182092],[-8.597529,41.182092],[-8.597628,41.181399],[-8.598519,41.1795],[-8.599221,41.178114],[-8.59923,41.178069],[-8.599833,41.17689],[-8.600031,41.175162],[-8.59986,41.174901],[-8.59986,41.174802],[-8.601192,41.173884],[-8.604135,41.17374],[-8.605692,41.17374],[-8.605674,41.173722],[-8.605656,41.173785],[-8.605692,41.173767],[-8.605827,41.173524],[-8.605431,41.172111],[-8.606628,41.170581],[-8.608653,41.169411],[-8.61156,41.167089],[-8.611596,41.166504],[-8.611155,41.164389],[-8.611227,41.163165],[-8.611236,41.162319],[-8.611182,41.162247],[-8.611164,41.162175],[-8.611344,41.161266],[-8.611848,41.159628],[-8.612721,41.157225],[-8.613234,41.155371],[-8.613324,41.15538],[-8.613351,41.155497],[-8.613378,41.155443],[-8.613441,41.154174],[-8.612559,41.153724],[-8.612055,41.15349],[-8.6121,41.151564],[-8.612658,41.150043],[-8.613828,41.149854],[-8.614125,41.14908],[-8.61444,41.148018],[-8.614629,41.147514],[-8.615232,41.147334],[-8.616717,41.14728],[-8.617905,41.147217],[-8.618499,41.148387],[-8.61957,41.148099],[-8.619912,41.147559],[-8.620128,41.147289],[-8.620326,41.147352],[-8.62038,41.147352],[-8.620398,41.147388],[-8.620164,41.147118]]"
92767,A,1381849904,"[[-8.586018,41.175432],[-8.586018,41.175459],[-8.585937,41.175828],[-8.586333,41.175306],[-8.586495,41.174991],[-8.586657,41.174433],[-8.587152,41.173389],[-8.588007,41.171967],[-8.589087,41.170158],[-8.590707,41.168889],[-8.592147,41.168052],[-8.593326,41.167395],[-8.594154,41.167071],[-8.59563,41.166567],[-8.597259,41.166063],[-8.597646,41.166081],[-8.598276,41.165856],[-8.599491,41.165217],[-8.599563,41.165226],[-8.600166,41.164875],[-8.601831,41.163588],[-8.603442,41.162355],[-8.603748,41.162139],[-8.603757,41.162139],[-8.604054,41.161896],[-8.604576,41.161905],[-8.606169,41.161959],[-8.607888,41.162346],[-8.608851,41.162517],[-8.609373,41.162004],[-8.609463,41.161815],[-8.609607,41.161536],[-8.609841,41.160996],[-8.609931,41.160339],[-8.609589,41.159088],[-8.610003,41.157738],[-8.610021,41.15754],[-8.609976,41.156892],[-8.610039,41.15511],[-8.610048,41.153238],[-8.610093,41.151789],[-8.610687,41.151051],[-8.611155,41.150556],[-8.61192,41.150367],[-8.612838,41.150088],[-8.613423,41.150043],[-8.613558,41.150043],[-8.6139,41.150007],[-8.614071,41.149908],[-8.614125,41.149827],[-8.614116,41.149818],[-8.614197,41.149521],[-8.61417,41.149539],[-8.614152,41.149485],[-8.614143,41.149449],[-8.614143,41.14944],[-8.614143,41.149332],[-8.614224,41.149206],[-8.61426,41.149188],[-8.61426,41.149161],[-8.614269,41.149179],[-8.614386,41.148828],[-8.614323,41.148612],[-8.614287,41.148612],[-8.614278,41.148594],[-8.614296,41.148495],[-8.614521,41.148243],[-8.614494,41.147946],[-8.614494,41.147856],[-8.61516,41.147955],[-8.615754,41.148477],[-8.616213,41.148684],[-8.616123,41.148549]]"
93022,A,1396522034,"[[-8.648217,41.16492],[-8.648802,41.164731],[-8.650053,41.16501],[-8.650134,41.165316],[-8.649963,41.165748],[-8.650008,41.165721],[-8.649504,41.166261],[-8.647317,41.165937],[-8.644716,41.16546],[-8.642664,41.165082],[-8.64009,41.164659],[-8.637687,41.164524],[-8.635284,41.163957],[-8.633223,41.162958],[-8.632242,41.162175],[-8.630253,41.163093],[-8.628426,41.163597],[-8.627382,41.163525],[-8.625474,41.163444],[-8.624961,41.163408],[-8.624979,41.163417],[-8.624988,41.163426],[-8.623791,41.163291],[-8.621388,41.162805],[-8.618868,41.162598],[-8.616825,41.162373],[-8.615493,41.162229],[-8.613918,41.16204],[-8.611929,41.161788],[-8.61156,41.161779],[-8.611596,41.161761],[-8.611416,41.161734],[-8.609805,41.161464],[-8.609742,41.161113],[-8.609895,41.160258],[-8.609949,41.158908],[-8.609976,41.157846],[-8.609985,41.157648],[-8.61003,41.156523],[-8.610048,41.154993],[-8.610057,41.154048],[-8.610048,41.152347],[-8.610831,41.15088],[-8.610831,41.150511],[-8.610822,41.15052],[-8.611101,41.149665],[-8.611182,41.149188],[-8.611218,41.148612],[-8.611371,41.147361],[-8.611587,41.146353],[-8.611614,41.146182],[-8.611461,41.146065],[-8.6112,41.146065],[-8.610921,41.146074],[-8.610849,41.14584],[-8.610858,41.14584],[-8.610858,41.145831],[-8.610912,41.14539],[-8.61066,41.144274],[-8.610246,41.143266],[-8.608482,41.143113],[-8.606214,41.142375],[-8.605422,41.142933],[-8.605125,41.143617],[-8.604954,41.144031],[-8.605503,41.144301],[-8.606034,41.144472],[-8.606043,41.144454],[-8.606043,41.144445],[-8.606043,41.144454],[-8.606097,41.144472]]"
94502,B,1378570122,"[[-8.612226,41.172759],[-8.612379,41.172795],[-8.612424,41.17275],[-8.61246,41.172687],[-8.612595,41.172687],[-8.612658,41.172255],[-8.612676,41.172102],[-8.612739,41.171724],[-8.61282,41.170986],[-8.61282,41.16978],[-8.61237,41.168538],[-8.611956,41.167503],[-8.611668,41.166828],[-8.611245,41.16564],[-8.611047,41.164875],[-8.610984,41.164875],[-8.611029,41.164857],[-8.610984,41.164587],[-8.611011,41.16348],[-8.6112,41.162337],[-8.611308,41.161995],[-8.611317,41.161923],[-8.611389,41.16159],[-8.611596,41.160303],[-8.612172,41.158278],[-8.613162,41.156154],[-8.613252,41.155569],[-8.613306,41.154633],[-8.612991,41.153652],[-8.611965,41.153517],[-8.611956,41.153013],[-8.611956,41.152158],[-8.612028,41.151501],[-8.612091,41.151123],[-8.612163,41.150331],[-8.612919,41.150088],[-8.613828,41.15007],[-8.61417,41.149233],[-8.614323,41.14854],[-8.614332,41.148405],[-8.614719,41.147604],[-8.614827,41.147523],[-8.615376,41.147271],[-8.616231,41.147208],[-8.617581,41.14719],[-8.617716,41.147181],[-8.617806,41.147145],[-8.617788,41.146632]]"
94865,C,1385500598,"[[-8.612442,41.166414],[-8.612559,41.166495],[-8.612082,41.16618],[-8.611407,41.165019],[-8.611281,41.164767],[-8.611308,41.16474],[-8.611182,41.163759],[-8.611173,41.163147],[-8.611353,41.16186],[-8.611749,41.160096],[-8.612181,41.15826],[-8.613108,41.156271],[-8.613234,41.155425],[-8.613279,41.154993],[-8.613099,41.153787],[-8.611947,41.153427],[-8.612154,41.152365],[-8.612118,41.151159],[-8.612037,41.150223],[-8.612073,41.148855],[-8.612343,41.148081],[-8.612721,41.148324],[-8.613459,41.14836],[-8.614251,41.148135],[-8.614692,41.147667],[-8.614845,41.147577],[-8.615727,41.147388],[-8.616798,41.147253],[-8.617608,41.147208],[-8.61768,41.147235],[-8.617842,41.147046],[-8.617743,41.146596],[-8.617473,41.145453],[-8.616303,41.145156],[-8.615556,41.145354],[-8.615439,41.144949],[-8.615529,41.144571],[-8.615826,41.14395],[-8.615889,41.143437],[-8.616537,41.143518],[-8.616564,41.143491],[-8.616537,41.143437],[-8.616627,41.143392],[-8.61714,41.1435]]"
95341,B,1374130313,"[[-8.627742,41.175405],[-8.627418,41.174559],[-8.626554,41.172831],[-8.626041,41.170761],[-8.625699,41.169222],[-8.625501,41.168484],[-8.625402,41.167944],[-8.625321,41.167926],[-8.625303,41.16789],[-8.625303,41.167881],[-8.62533,41.167818],[-8.625213,41.166864],[-8.62497,41.165793],[-8.624898,41.165064],[-8.624826,41.164146],[-8.624835,41.164128],[-8.624826,41.163813],[-8.624268,41.163237],[-8.621973,41.162814],[-8.620794,41.162661],[-8.618292,41.162526],[-8.615889,41.162283],[-8.613144,41.161878],[-8.610867,41.161608],[-8.609796,41.161023],[-8.610003,41.159574],[-8.609931,41.157909],[-8.609994,41.157414],[-8.609967,41.156595],[-8.610048,41.155443],[-8.610102,41.154201],[-8.610165,41.152527],[-8.610768,41.15115],[-8.611605,41.149539],[-8.611434,41.147883],[-8.611614,41.14638],[-8.611551,41.146047],[-8.610858,41.14602]]"
96375,A,1392502701,"[[-8.58564,41.17644],[-8.585676,41.176449],[-8.585685,41.176467],[-8.58573,41.176062],[-8.586171,41.174685],[-8.58744,41.17239],[-8.588277,41.171058],[-8.589438,41.169672],[-8.591364,41.168475],[-8.59338,41.167386],[-8.595306,41.166729],[-8.597439,41.166045],[-8.598393,41.165775],[-8.599725,41.165091],[-8.600931,41.164263],[-8.601786,41.163642],[-8.603262,41.162472],[-8.603811,41.162031],[-8.603829,41.162076],[-8.60382,41.162058],[-8.603964,41.161923],[-8.607546,41.162283],[-8.609202,41.162472],[-8.60958,41.161626],[-8.609616,41.161644],[-8.60967,41.161527],[-8.609805,41.160609],[-8.609922,41.160537],[-8.609868,41.159313],[-8.610021,41.157819],[-8.610039,41.156163],[-8.61012,41.154903],[-8.610039,41.153553],[-8.610255,41.151816],[-8.610822,41.150421],[-8.611209,41.149242],[-8.611281,41.147856],[-8.611587,41.146686],[-8.611074,41.146029],[-8.610894,41.145606],[-8.610975,41.145282],[-8.611722,41.144553],[-8.612505,41.143941],[-8.613423,41.143167],[-8.614548,41.142861],[-8.615331,41.142213],[-8.615232,41.14107],[-8.614647,41.140998],[-8.613558,41.14134],[-8.609616,41.140557],[-8.609256,41.139387],[-8.60976,41.138901],[-8.610822,41.138334],[-8.611173,41.138208],[-8.611164,41.138208],[-8.611164,41.138217]]"
96574,B,1398186772,"[[-8.600085,41.182713],[-8.600202,41.182821],[-8.599122,41.182515],[-8.597637,41.182119],[-8.597403,41.181822],[-8.597916,41.180724],[-8.598402,41.179734],[-8.598582,41.179329],[-8.598654,41.179185],[-8.599068,41.178357],[-8.59959,41.177313],[-8.600193,41.176125],[-8.600085,41.175144],[-8.600058,41.175117],[-8.600049,41.175117],[-8.600355,41.174298],[-8.602047,41.173776],[-8.602119,41.173785],[-8.602317,41.173785],[-8.602308,41.173785],[-8.602497,41.173767],[-8.602992,41.173749],[-8.603379,41.173749],[-8.603514,41.17374],[-8.603523,41.173749],[-8.603541,41.173758],[-8.603865,41.17374],[-8.603973,41.17374],[-8.603982,41.173749],[-8.603991,41.173758],[-8.604747,41.173731],[-8.605755,41.173353],[-8.604747,41.172174],[-8.604972,41.170986],[-8.606205,41.169429],[-8.606529,41.168628],[-8.606538,41.168385],[-8.606547,41.167413],[-8.606574,41.167359],[-8.60652,41.167296],[-8.606538,41.167305],[-8.606502,41.167062],[-8.606826,41.166504],[-8.606943,41.166504],[-8.607393,41.166522],[-8.607564,41.166162],[-8.607987,41.165676],[-8.608455,41.165181],[-8.608617,41.164398],[-8.608905,41.163291],[-8.609175,41.162688],[-8.609265,41.162634],[-8.6094,41.162562],[-8.609346,41.162562],[-8.609589,41.161824],[-8.60958,41.161707],[-8.609598,41.16168],[-8.609769,41.160762],[-8.610048,41.160447],[-8.610075,41.159016],[-8.610039,41.158035],[-8.610129,41.157279],[-8.610165,41.155731],[-8.610156,41.154057],[-8.609805,41.15232],[-8.61021,41.151159],[-8.610894,41.150052],[-8.611344,41.149323],[-8.611389,41.148549],[-8.611191,41.14746],[-8.611164,41.14719],[-8.611425,41.146992],[-8.611389,41.14692],[-8.611452,41.146686],[-8.611569,41.146659],[-8.611569,41.146677],[-8.611569,41.146695],[-8.611641,41.14629],[-8.611218,41.146119],[-8.611191,41.146083],[-8.611137,41.14611],[-8.611101,41.146128],[-8.610867,41.145597],[-8.61102,41.145552],[-8.611011,41.145399],[-8.611011,41.145381],[-8.611038,41.145309],[-8.611506,41.144877],[-8.611884,41.144283],[-8.612829,41.142807],[-8.613711,41.142537],[-8.614476,41.142807]]"
99454,B,1375995811,"[[-8.649378,41.154363],[-8.650089,41.154264],[-8.650287,41.153868],[-8.650287,41.153859],[-8.650026,41.153832],[-8.648028,41.154183],[-8.644617,41.154435],[-8.64198,41.153958],[-8.639091,41.153193],[-8.636607,41.152635],[-8.633826,41.152545],[-8.631189,41.152617],[-8.62902,41.152518],[-8.628957,41.152491],[-8.627265,41.152392],[-8.62632,41.152275],[-8.626356,41.152275],[-8.626347,41.152266],[-8.626347,41.152266],[-8.625231,41.15259],[-8.622909,41.152842],[-8.620902,41.15268],[-8.620929,41.152644],[-8.62092,41.153022],[-8.620911,41.154903],[-8.620857,41.155416],[-8.620866,41.155425],[-8.620299,41.155506],[-8.619246,41.155326],[-8.617806,41.155047],[-8.615097,41.154543],[-8.613225,41.153931],[-8.613243,41.153841],[-8.611983,41.153643],[-8.609598,41.153589],[-8.607186,41.153454],[-8.606484,41.153436],[-8.606493,41.153436],[-8.606268,41.152536],[-8.607222,41.151528],[-8.606358,41.151033],[-8.605494,41.150979],[-8.605485,41.150979],[-8.604477,41.15097],[-8.604234,41.150043],[-8.604171,41.149494],[-8.604153,41.149485],[-8.604162,41.149476],[-8.604144,41.149485],[-8.604117,41.149467],[-8.604126,41.149467],[-8.604189,41.149467],[-8.604207,41.149467],[-8.604198,41.149458]]"
99488,C,1391888501,"[[-8.612028,41.172759],[-8.612469,41.172777],[-8.612694,41.172678],[-8.612658,41.172525],[-8.612685,41.172516],[-8.612658,41.172588],[-8.612775,41.171985],[-8.612874,41.170896],[-8.612757,41.169375],[-8.612334,41.168376],[-8.611974,41.167728],[-8.611785,41.167215],[-8.611488,41.166405],[-8.611074,41.165271],[-8.61084,41.164713],[-8.610948,41.163561],[-8.610984,41.163273],[-8.610966,41.163237],[-8.61102,41.162814],[-8.61138,41.161392],[-8.611731,41.160006],[-8.612046,41.15862],[-8.612703,41.157198],[-8.613189,41.155902],[-8.613189,41.155623],[-8.613153,41.155506],[-8.613297,41.155479],[-8.613351,41.154273],[-8.612415,41.153697],[-8.610534,41.153481],[-8.608545,41.1534],[-8.606736,41.153364],[-8.606565,41.153355],[-8.60652,41.153373],[-8.606475,41.1534],[-8.606106,41.152401],[-8.607006,41.152104],[-8.607096,41.15115],[-8.606961,41.150943],[-8.606079,41.150817],[-8.604936,41.151033],[-8.604594,41.150961],[-8.604477,41.15097],[-8.60445,41.150979],[-8.604432,41.150997]]"
